player_name,career_kills,career_wins,career_revives,legend,BR Kills,BR Damage,BR Wins
TTV-Bear22345,207071,0,15709,Bangalore,654,0,0
TTV-Bear22345,207071,0,15709,Wraith,53638,0,0
TTV-Bear22345,207071,0,15709,Octane,649,0,0
TTV-Bear22345,207071,0,15709,Bloodhound,272,0,0
TTV-Bear22345,207071,0,15709,Caustic,0,0,0
TTV-Bear22345,207071,0,15709,Lifeline,0,0,0
TTV-Bear22345,207071,0,15709,Pathfinder,0,0,0
TTV-Bear22345,207071,0,15709,Loba,0,0,0
TTV-Bear22345,207071,0,15709,Mirage,0,0,0
TTV-Bear22345,207071,0,15709,Rampart,0,0,0
TTV-Bear22345,207071,0,15709,Valkyrie,0,0,0
TTV-Bear22345,207071,0,15709,Seer,0,0,0
TTV-Bear22345,207071,0,15709,Ash,96,0,0
TTV-Bear22345,207071,0,15709,Mad Maggie,185,0,0
TTV-Bear22345,207071,0,15709,Newcastle,0,0,0
TTV-Bear22345,207071,0,15709,Vantage,79728,18176901,0
TTV-Bear22345,207071,0,15709,Catalyst,0,0,0
TTV-Bear22345,207071,0,15709,Ballistic,0,0,0
TTV-Bear22345,207071,0,15709,Conduit,0,0,0
TTV-Bear22345,207071,0,15709,Alter,16191,3062949,0
MoonPakuTV,204860,0,0,Global,0,0,0
MoonPakuTV,204860,0,0,Revenant,108,29915,0
MoonPakuTV,204860,0,0,Crypto,128,39143,0
MoonPakuTV,204860,0,0,Horizon,135520,29145386,0
MoonPakuTV,204860,0,0,Gibraltar,899,250085,0
MoonPakuTV,204860,0,0,Wattson,0,0,0
MoonPakuTV,204860,0,0,Fuse,9,2125,0
MoonPakuTV,204860,0,0,Bangalore,11305,2868791,0
MoonPakuTV,204860,0,0,Wraith,10793,0,0
MoonPakuTV,204860,0,0,Octane,0,0,0
MoonPakuTV,204860,0,0,Bloodhound,0,0,0
MoonPakuTV,204860,0,0,Caustic,0,0,0
MoonPakuTV,204860,0,0,Lifeline,0,0,0
MoonPakuTV,204860,0,0,Pathfinder,0,0,0
MoonPakuTV,204860,0,0,Loba,0,0,0
MoonPakuTV,204860,0,0,Mirage,0,0,0
MoonPakuTV,204860,0,0,Rampart,0,0,0
MoonPakuTV,204860,0,0,Valkyrie,0,0,0
MoonPakuTV,204860,0,0,Seer,0,0,0
MoonPakuTV,204860,0,0,Ash,0,0,0
MoonPakuTV,204860,0,0,Mad Maggie,0,0,0
MoonPakuTV,204860,0,0,Newcastle,2511,0,0
MoonPakuTV,204860,0,0,Vantage,0,0,0
MoonPakuTV,204860,0,0,Catalyst,0,0,0
MoonPakuTV,204860,0,0,Ballistic,0,0,0
MoonPakuTV,204860,0,0,Conduit,0,0,0
MoonPakuTV,204860,0,0,Alter,0,0,0
fearzypoo,204715,0,0,Global,0,0,0
fearzypoo,204715,0,0,Revenant,0,0,0
fearzypoo,204715,0,0,Crypto,0,0,0
fearzypoo,204715,0,0,Horizon,0,1374778,351
fearzypoo,204715,0,0,Gibraltar,0,0,0
fearzypoo,204715,0,0,Wattson,0,0,0
fearzypoo,204715,0,0,Fuse,0,0,0
fearzypoo,204715,0,0,Bangalore,3738,1221219,0
fearzypoo,204715,0,0,Wraith,56423,16218883,0
fearzypoo,204715,0,0,Octane,0,0,0
fearzypoo,204715,0,0,Bloodhound,0,0,0
fearzypoo,204715,0,0,Caustic,0,0,0
fearzypoo,204715,0,0,Lifeline,0,0,0
fearzypoo,204715,0,0,Pathfinder,8783,2491784,0
fearzypoo,204715,0,0,Loba,0,0,0
fearzypoo,204715,0,0,Mirage,0,0,0
fearzypoo,204715,0,0,Rampart,0,0,0
fearzypoo,204715,0,0,Valkyrie,0,0,0
fearzypoo,204715,0,0,Seer,0,0,0
fearzypoo,204715,0,0,Ash,0,0,0
fearzypoo,204715,0,0,Mad Maggie,0,0,0
fearzypoo,204715,0,0,Newcastle,0,0,0
fearzypoo,204715,0,0,Vantage,0,0,0
fearzypoo,204715,0,0,Catalyst,0,0,0
fearzypoo,204715,0,0,Ballistic,0,0,0
fearzypoo,204715,0,0,Conduit,0,0,0
fearzypoo,204715,0,0,Alter,40246,0,0
BarusFPS,203132,10357,17159,Global,0,0,0
BarusFPS,203132,10357,17159,Revenant,868,0,0
BarusFPS,203132,10357,17159,Crypto,0,0,0
BarusFPS,203132,10357,17159,Horizon,25607,6412452,1409
BarusFPS,203132,10357,17159,Gibraltar,1735,0,0
BarusFPS,203132,10357,17159,Wattson,2278,603798,107
BarusFPS,203132,10357,17159,Fuse,0,0,0
BarusFPS,203132,10357,17159,Bangalore,16504,4226856,820
BarusFPS,203132,10357,17159,Wraith,37879,10034602,1702
BarusFPS,203132,10357,17159,Octane,13067,3367283,657
BarusFPS,203132,10357,17159,Bloodhound,10170,1375739,303
BarusFPS,203132,10357,17159,Caustic,0,0,0
BarusFPS,203132,10357,17159,Lifeline,10959,2857420,549
BarusFPS,203132,10357,17159,Pathfinder,33235,8441890,1595
BarusFPS,203132,10357,17159,Loba,3449,869631,189
BarusFPS,203132,10357,17159,Mirage,1440,0,0
BarusFPS,203132,10357,17159,Rampart,421,0,0
BarusFPS,203132,10357,17159,Valkyrie,14069,3555005,820
BarusFPS,203132,10357,17159,Seer,1622,424077,109
BarusFPS,203132,10357,17159,Ash,13324,3389201,759
BarusFPS,203132,10357,17159,Mad Maggie,4363,922127,187
BarusFPS,203132,10357,17159,Newcastle,0,0,0
BarusFPS,203132,10357,17159,Vantage,0,0,0
BarusFPS,203132,10357,17159,Catalyst,1153,0,0
BarusFPS,203132,10357,17159,Ballistic,0,0,0
BarusFPS,203132,10357,17159,Conduit,798,0,0
BarusFPS,203132,10357,17159,Alter,239,0,0
Shwinyy,202705,0,0,Global,0,0,0
Shwinyy,202705,0,0,Revenant,0,0,0
Shwinyy,202705,0,0,Crypto,0,0,0
Shwinyy,202705,0,0,Horizon,0,0,0
Shwinyy,202705,0,0,Gibraltar,0,0,0
Shwinyy,202705,0,0,Wattson,0,0,0
Shwinyy,202705,0,0,Fuse,0,0,0
Shwinyy,202705,0,0,Bangalore,0,0,0
Shwinyy,202705,0,0,Wraith,0,0,0
Shwinyy,202705,0,0,Octane,0,0,0
Shwinyy,202705,0,0,Bloodhound,0,0,0
Shwinyy,202705,0,0,Caustic,0,0,0
Shwinyy,202705,0,0,Lifeline,0,0,0
Shwinyy,202705,0,0,Pathfinder,0,0,0
Shwinyy,202705,0,0,Loba,0,0,0
Shwinyy,202705,0,0,Mirage,0,0,0
Shwinyy,202705,0,0,Rampart,0,0,0
Shwinyy,202705,0,0,Valkyrie,0,0,0
Shwinyy,202705,0,0,Seer,0,0,0
Shwinyy,202705,0,0,Ash,0,0,0
Shwinyy,202705,0,0,Mad Maggie,0,0,0
Shwinyy,202705,0,0,Newcastle,0,0,0
Shwinyy,202705,0,0,Vantage,0,0,0
Shwinyy,202705,0,0,Catalyst,0,0,0
Shwinyy,202705,0,0,Ballistic,0,0,0
Shwinyy,202705,0,0,Conduit,0,0,0
Shwinyy,202705,0,0,Alter,0,0,0
Aces Kunai,200970,10719,16307,Global,0,0,0
Aces Kunai,200970,10719,16307,Revenant,0,0,0
Aces Kunai,200970,10719,16307,Crypto,0,0,0
Aces Kunai,200970,10719,16307,Horizon,3659,1100641,242
Aces Kunai,200970,10719,16307,Gibraltar,0,0,0
Aces Kunai,200970,10719,16307,Wattson,0,0,0
Aces Kunai,200970,10719,16307,Fuse,0,0,0
Aces Kunai,200970,10719,16307,Bangalore,0,0,0
Aces Kunai,200970,10719,16307,Wraith,149999,31449785,7012
Aces Kunai,200970,10719,16307,Octane,0,0,0
Aces Kunai,200970,10719,16307,Bloodhound,0,0,0
Aces Kunai,200970,10719,16307,Caustic,0,0,0
Aces Kunai,200970,10719,16307,Lifeline,0,0,0
Aces Kunai,200970,10719,16307,Pathfinder,0,0,0
Aces Kunai,200970,10719,16307,Loba,0,0,0
Aces Kunai,200970,10719,16307,Mirage,0,0,0
Aces Kunai,200970,10719,16307,Rampart,0,0,0
Aces Kunai,200970,10719,16307,Valkyrie,0,0,0
Aces Kunai,200970,10719,16307,Seer,0,0,0
Aces Kunai,200970,10719,16307,Ash,0,0,0
Aces Kunai,200970,10719,16307,Mad Maggie,0,0,0
Aces Kunai,200970,10719,16307,Newcastle,0,0,0
Aces Kunai,200970,10719,16307,Vantage,0,0,0
Aces Kunai,200970,10719,16307,Catalyst,0,0,0
Aces Kunai,200970,10719,16307,Ballistic,0,0,0
Aces Kunai,200970,10719,16307,Conduit,0,0,0
Aces Kunai,200970,10719,16307,Alter,0,0,0
BirnoOCE,203308,13661,18635,Global,0,0,0
BirnoOCE,203308,13661,18635,Revenant,3254,916793,225
BirnoOCE,203308,13661,18635,Crypto,3228,1003115,232
BirnoOCE,203308,13661,18635,Horizon,1979,570584,129
BirnoOCE,203308,13661,18635,Gibraltar,2275,627011,190
BirnoOCE,203308,13661,18635,Wattson,128503,35820030,8628
BirnoOCE,203308,13661,18635,Fuse,1314,466780,105
BirnoOCE,203308,13661,18635,Bangalore,3196,801151,213
BirnoOCE,203308,13661,18635,Wraith,8660,2429506,616
BirnoOCE,203308,13661,18635,Octane,7231,1963473,454
BirnoOCE,203308,13661,18635,Bloodhound,4418,1319020,318
BirnoOCE,203308,13661,18635,Caustic,6524,1778630,456
BirnoOCE,203308,13661,18635,Lifeline,6810,1719684,395
BirnoOCE,203308,13661,18635,Pathfinder,3926,0,0
BirnoOCE,203308,13661,18635,Loba,2438,661764,170
BirnoOCE,203308,13661,18635,Mirage,2696,743815,188
BirnoOCE,203308,13661,18635,Rampart,1845,552971,129
BirnoOCE,203308,13661,18635,Valkyrie,1490,437241,87
BirnoOCE,203308,13661,18635,Seer,1505,385228,102
BirnoOCE,203308,13661,18635,Ash,2000,339704,136
BirnoOCE,203308,13661,18635,Mad Maggie,1929,495114,81
BirnoOCE,203308,13661,18635,Newcastle,1750,445414,0
BirnoOCE,203308,13661,18635,Vantage,696,202031,47
BirnoOCE,203308,13661,18635,Catalyst,633,183695,0
BirnoOCE,203308,13661,18635,Ballistic,476,0,0
BirnoOCE,203308,13661,18635,Conduit,872,0,0
BirnoOCE,203308,13661,18635,Alter,0,0,0
L-HerzBrennt,197586,10025,16291,Global,0,0,0
L-HerzBrennt,197586,10025,16291,Revenant,0,0,0
L-HerzBrennt,197586,10025,16291,Crypto,0,0,0
L-HerzBrennt,197586,10025,16291,Horizon,822,224591,31
L-HerzBrennt,197586,10025,16291,Gibraltar,1013,281127,47
L-HerzBrennt,197586,10025,16291,Wattson,0,0,0
L-HerzBrennt,197586,10025,16291,Fuse,0,0,0
L-HerzBrennt,197586,10025,16291,Bangalore,2041,552536,95
L-HerzBrennt,197586,10025,16291,Wraith,5683,1412770,278
L-HerzBrennt,197586,10025,16291,Octane,5449,1474321,263
L-HerzBrennt,197586,10025,16291,Bloodhound,1147,308008,48
L-HerzBrennt,197586,10025,16291,Caustic,0,0,0
L-HerzBrennt,197586,10025,16291,Lifeline,0,0,0
L-HerzBrennt,197586,10025,16291,Pathfinder,173881,37969602,8927
L-HerzBrennt,197586,10025,16291,Loba,897,220758,58
L-HerzBrennt,197586,10025,16291,Mirage,0,0,0
L-HerzBrennt,197586,10025,16291,Rampart,0,0,0
L-HerzBrennt,197586,10025,16291,Valkyrie,0,0,0
L-HerzBrennt,197586,10025,16291,Seer,0,0,0
L-HerzBrennt,197586,10025,16291,Ash,0,0,0
L-HerzBrennt,197586,10025,16291,Mad Maggie,0,0,0
L-HerzBrennt,197586,10025,16291,Newcastle,0,0,0
L-HerzBrennt,197586,10025,16291,Vantage,0,0,0
L-HerzBrennt,197586,10025,16291,Catalyst,0,0,0
L-HerzBrennt,197586,10025,16291,Ballistic,0,0,0
L-HerzBrennt,197586,10025,16291,Conduit,0,0,0
L-HerzBrennt,197586,10025,16291,Alter,0,0,0
viicro,192056,15506,17980,Global,0,0,0
viicro,192056,15506,17980,Revenant,0,0,0
viicro,192056,15506,17980,Crypto,0,0,0
viicro,192056,15506,17980,Horizon,2087,604615,132
viicro,192056,15506,17980,Gibraltar,0,0,0
viicro,192056,15506,17980,Wattson,0,0,0
viicro,192056,15506,17980,Fuse,0,0,0
viicro,192056,15506,17980,Bangalore,0,0,0
viicro,192056,15506,17980,Wraith,0,0,0
viicro,192056,15506,17980,Octane,0,0,0
viicro,192056,15506,17980,Bloodhound,0,0,0
viicro,192056,15506,17980,Caustic,0,0,0
viicro,192056,15506,17980,Lifeline,0,0,0
viicro,192056,15506,17980,Pathfinder,16784,0,0
viicro,192056,15506,17980,Loba,132804,34663539,11879
viicro,192056,15506,17980,Mirage,0,0,0
viicro,192056,15506,17980,Rampart,0,0,0
viicro,192056,15506,17980,Valkyrie,0,0,0
viicro,192056,15506,17980,Seer,0,0,0
viicro,192056,15506,17980,Ash,0,0,0
viicro,192056,15506,17980,Mad Maggie,755,0,0
viicro,192056,15506,17980,Newcastle,0,0,0
viicro,192056,15506,17980,Vantage,0,0,0
viicro,192056,15506,17980,Catalyst,0,0,0
viicro,192056,15506,17980,Ballistic,0,0,0
viicro,192056,15506,17980,Conduit,0,0,0
viicro,192056,15506,17980,Alter,0,0,0
JoeyyHydroTV,191686,13000,29297,Global,0,0,0
JoeyyHydroTV,191686,13000,29297,Revenant,0,0,0
JoeyyHydroTV,191686,13000,29297,Crypto,0,0,0
JoeyyHydroTV,191686,13000,29297,Horizon,0,0,0
JoeyyHydroTV,191686,13000,29297,Gibraltar,0,0,0
JoeyyHydroTV,191686,13000,29297,Wattson,176369,47128584,12348
JoeyyHydroTV,191686,13000,29297,Fuse,0,0,0
JoeyyHydroTV,191686,13000,29297,Bangalore,0,0,0
JoeyyHydroTV,191686,13000,29297,Wraith,6942,0,0
JoeyyHydroTV,191686,13000,29297,Octane,0,0,0
JoeyyHydroTV,191686,13000,29297,Bloodhound,0,0,0
JoeyyHydroTV,191686,13000,29297,Caustic,0,0,0
JoeyyHydroTV,191686,13000,29297,Lifeline,1491,409533,72
JoeyyHydroTV,191686,13000,29297,Pathfinder,0,0,0
JoeyyHydroTV,191686,13000,29297,Loba,0,0,0
JoeyyHydroTV,191686,13000,29297,Mirage,0,0,0
JoeyyHydroTV,191686,13000,29297,Rampart,0,0,0
JoeyyHydroTV,191686,13000,29297,Valkyrie,0,0,0
JoeyyHydroTV,191686,13000,29297,Seer,0,0,0
JoeyyHydroTV,191686,13000,29297,Ash,0,0,0
JoeyyHydroTV,191686,13000,29297,Mad Maggie,0,0,0
JoeyyHydroTV,191686,13000,29297,Newcastle,0,0,0
JoeyyHydroTV,191686,13000,29297,Vantage,0,0,0
JoeyyHydroTV,191686,13000,29297,Catalyst,0,0,0
JoeyyHydroTV,191686,13000,29297,Ballistic,0,0,0
JoeyyHydroTV,191686,13000,29297,Conduit,0,0,0
JoeyyHydroTV,191686,13000,29297,Alter,0,0,0
Neo lll,189835,14550,15469,Global,0,0,0
Neo lll,189835,14550,15469,Revenant,0,0,0
Neo lll,189835,14550,15469,Crypto,0,0,0
Neo lll,189835,14550,15469,Horizon,0,0,0
Neo lll,189835,14550,15469,Gibraltar,0,0,0
Neo lll,189835,14550,15469,Wattson,164619,0,13050
Neo lll,189835,14550,15469,Fuse,0,0,0
Neo lll,189835,14550,15469,Bangalore,0,0,0
Neo lll,189835,14550,15469,Wraith,0,0,0
Neo lll,189835,14550,15469,Octane,0,0,0
Neo lll,189835,14550,15469,Bloodhound,0,0,0
Neo lll,189835,14550,15469,Caustic,0,0,0
Neo lll,189835,14550,15469,Lifeline,0,0,0
Neo lll,189835,14550,15469,Pathfinder,0,0,0
Neo lll,189835,14550,15469,Loba,0,0,0
Neo lll,189835,14550,15469,Mirage,0,0,0
Neo lll,189835,14550,15469,Rampart,0,0,0
Neo lll,189835,14550,15469,Valkyrie,0,0,0
Neo lll,189835,14550,15469,Seer,0,0,0
Neo lll,189835,14550,15469,Ash,0,0,0
Neo lll,189835,14550,15469,Mad Maggie,0,0,0
Neo lll,189835,14550,15469,Newcastle,0,0,0
Neo lll,189835,14550,15469,Vantage,0,0,0
Neo lll,189835,14550,15469,Catalyst,0,0,0
Neo lll,189835,14550,15469,Ballistic,0,0,0
Neo lll,189835,14550,15469,Conduit,0,0,0
Neo lll,189835,14550,15469,Alter,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Global,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Revenant,149114,39983057,6767
DemoniioTV | Twitch,187450,9184,16716,Crypto,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Horizon,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Gibraltar,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Wattson,1341,0,0
DemoniioTV | Twitch,187450,9184,16716,Fuse,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Bangalore,9030,2835403,680
DemoniioTV | Twitch,187450,9184,16716,Wraith,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Octane,9382,0,0
DemoniioTV | Twitch,187450,9184,16716,Bloodhound,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Caustic,2942,0,0
DemoniioTV | Twitch,187450,9184,16716,Lifeline,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Pathfinder,2364,768164,106
DemoniioTV | Twitch,187450,9184,16716,Loba,1167,0,0
DemoniioTV | Twitch,187450,9184,16716,Mirage,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Rampart,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Valkyrie,2909,0,0
DemoniioTV | Twitch,187450,9184,16716,Seer,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Ash,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Mad Maggie,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Newcastle,1002,0,0
DemoniioTV | Twitch,187450,9184,16716,Vantage,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Catalyst,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Ballistic,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Conduit,0,0,0
DemoniioTV | Twitch,187450,9184,16716,Alter,0,0,0
RollerPlayersEatBananasW2Hands,186860,0,0,Global,0,0,0
RollerPlayersEatBananasW2Hands,186860,0,0,Revenant,1085,307067,0
RollerPlayersEatBananasW2Hands,186860,0,0,Crypto,0,0,0
RollerPlayersEatBananasW2Hands,186860,0,0,Horizon,5569,1648164,0
RollerPlayersEatBananasW2Hands,186860,0,0,Gibraltar,2126,720056,0
RollerPlayersEatBananasW2Hands,186860,0,0,Wattson,1278,365682,0
RollerPlayersEatBananasW2Hands,186860,0,0,Fuse,1063,284726,0
RollerPlayersEatBananasW2Hands,186860,0,0,Bangalore,3252,910559,0
RollerPlayersEatBananasW2Hands,186860,0,0,Wraith,130375,36547947,2948
RollerPlayersEatBananasW2Hands,186860,0,0,Octane,5428,1431012,0
RollerPlayersEatBananasW2Hands,186860,0,0,Bloodhound,2101,602291,0
RollerPlayersEatBananasW2Hands,186860,0,0,Caustic,1120,346345,0
RollerPlayersEatBananasW2Hands,186860,0,0,Lifeline,3882,1057510,0
RollerPlayersEatBananasW2Hands,186860,0,0,Pathfinder,10757,2657361,0
RollerPlayersEatBananasW2Hands,186860,0,0,Loba,861,246549,0
RollerPlayersEatBananasW2Hands,186860,0,0,Mirage,1006,278425,0
RollerPlayersEatBananasW2Hands,186860,0,0,Rampart,407,109749,0
RollerPlayersEatBananasW2Hands,186860,0,0,Valkyrie,3054,1015361,0
RollerPlayersEatBananasW2Hands,186860,0,0,Seer,1130,349770,0
RollerPlayersEatBananasW2Hands,186860,0,0,Ash,1289,356854,0
RollerPlayersEatBananasW2Hands,186860,0,0,Mad Maggie,1014,254138,0
RollerPlayersEatBananasW2Hands,186860,0,0,Newcastle,503,128084,0
RollerPlayersEatBananasW2Hands,186860,0,0,Vantage,447,140736,0
RollerPlayersEatBananasW2Hands,186860,0,0,Catalyst,849,217547,0
RollerPlayersEatBananasW2Hands,186860,0,0,Ballistic,1166,312514,0
RollerPlayersEatBananasW2Hands,186860,0,0,Conduit,1028,320353,0
RollerPlayersEatBananasW2Hands,186860,0,0,Alter,2349,594004,0
@UhBismol,185857,0,0,Global,0,0,0
@UhBismol,185857,0,0,Revenant,0,0,0
@UhBismol,185857,0,0,Crypto,0,0,0
@UhBismol,185857,0,0,Horizon,13,0,0
@UhBismol,185857,0,0,Gibraltar,0,0,0
@UhBismol,185857,0,0,Wattson,129,0,0
@UhBismol,185857,0,0,Fuse,0,0,0
@UhBismol,185857,0,0,Bangalore,0,0,0
@UhBismol,185857,0,0,Wraith,0,0,0
@UhBismol,185857,0,0,Octane,602,134224,34
@UhBismol,185857,0,0,Bloodhound,0,0,0
@UhBismol,185857,0,0,Caustic,0,0,0
@UhBismol,185857,0,0,Lifeline,390,0,0
@UhBismol,185857,0,0,Pathfinder,3522,851047,204
@UhBismol,185857,0,0,Loba,156846,25622341,6358
@UhBismol,185857,0,0,Mirage,0,0,0
@UhBismol,185857,0,0,Rampart,0,0,0
@UhBismol,185857,0,0,Valkyrie,69,0,0
@UhBismol,185857,0,0,Seer,0,0,0
@UhBismol,185857,0,0,Ash,0,0,0
@UhBismol,185857,0,0,Mad Maggie,0,0,0
@UhBismol,185857,0,0,Newcastle,0,0,0
@UhBismol,185857,0,0,Vantage,0,0,0
@UhBismol,185857,0,0,Catalyst,0,0,0
@UhBismol,185857,0,0,Ballistic,0,0,0
@UhBismol,185857,0,0,Conduit,0,0,0
@UhBismol,185857,0,0,Alter,0,0,0
Wise vitality,186454,13416,18325,Global,0,0,0
Wise vitality,186454,13416,18325,Revenant,0,0,0
Wise vitality,186454,13416,18325,Crypto,0,0,0
Wise vitality,186454,13416,18325,Horizon,72968,16204978,7266
Wise vitality,186454,13416,18325,Gibraltar,0,0,0
Wise vitality,186454,13416,18325,Wattson,0,0,0
Wise vitality,186454,13416,18325,Fuse,75,17470,0
Wise vitality,186454,13416,18325,Bangalore,1126,239649,0
Wise vitality,186454,13416,18325,Wraith,10688,2330508,0
Wise vitality,186454,13416,18325,Octane,0,0,0
Wise vitality,186454,13416,18325,Bloodhound,0,0,0
Wise vitality,186454,13416,18325,Caustic,0,0,0
Wise vitality,186454,13416,18325,Lifeline,0,0,0
Wise vitality,186454,13416,18325,Pathfinder,0,0,0
Wise vitality,186454,13416,18325,Loba,0,0,0
Wise vitality,186454,13416,18325,Mirage,0,0,0
Wise vitality,186454,13416,18325,Rampart,0,0,0
Wise vitality,186454,13416,18325,Valkyrie,0,0,0
Wise vitality,186454,13416,18325,Seer,0,0,0
Wise vitality,186454,13416,18325,Ash,0,0,0
Wise vitality,186454,13416,18325,Mad Maggie,0,0,0
Wise vitality,186454,13416,18325,Newcastle,0,0,0
Wise vitality,186454,13416,18325,Vantage,0,0,0
Wise vitality,186454,13416,18325,Catalyst,0,0,0
Wise vitality,186454,13416,18325,Ballistic,0,0,0
Wise vitality,186454,13416,18325,Conduit,0,0,0
Wise vitality,186454,13416,18325,Alter,0,0,0
아이스크림,184610,0,0,Global,0,0,0
아이스크림,184610,0,0,Revenant,0,0,0
아이스크림,184610,0,0,Crypto,0,0,0
아이스크림,184610,0,0,Horizon,498,194011,0
아이스크림,184610,0,0,Gibraltar,973,0,0
아이스크림,184610,0,0,Wattson,660,179522,0
아이스크림,184610,0,0,Fuse,0,0,0
아이스크림,184610,0,0,Bangalore,771,0,0
아이스크림,184610,0,0,Wraith,2698,790430,0
아이스크림,184610,0,0,Octane,475,146951,0
아이스크림,184610,0,0,Bloodhound,1242,0,0
아이스크림,184610,0,0,Caustic,0,0,0
아이스크림,184610,0,0,Lifeline,170310,43471419,8809
아이스크림,184610,0,0,Pathfinder,1485,462246,0
아이스크림,184610,0,0,Loba,0,0,0
아이스크림,184610,0,0,Mirage,0,0,0
아이스크림,184610,0,0,Rampart,0,0,0
아이스크림,184610,0,0,Valkyrie,4,0,0
아이스크림,184610,0,0,Seer,48,0,0
아이스크림,184610,0,0,Ash,184,0,0
아이스크림,184610,0,0,Mad Maggie,2,0,0
아이스크림,184610,0,0,Newcastle,0,0,0
아이스크림,184610,0,0,Vantage,0,0,0
아이스크림,184610,0,0,Catalyst,22,0,0
아이스크림,184610,0,0,Ballistic,0,0,0
아이스크림,184610,0,0,Conduit,0,0,0
아이스크림,184610,0,0,Alter,0,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Global,0,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Revenant,629,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Crypto,355,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Horizon,1988,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Gibraltar,195,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Wattson,1079,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Fuse,464,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Bangalore,9090,2011628,0
ItsBiggerInPerson-FB,184206,4772,9569,Wraith,148735,40680333,3149
ItsBiggerInPerson-FB,184206,4772,9569,Octane,8797,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Bloodhound,437,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Caustic,0,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Lifeline,643,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Pathfinder,2033,0,53
ItsBiggerInPerson-FB,184206,4772,9569,Loba,632,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Mirage,1075,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Rampart,831,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Valkyrie,61,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Seer,140,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Ash,397,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Mad Maggie,491,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Newcastle,0,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Vantage,0,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Catalyst,1212,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Ballistic,393,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Conduit,0,0,0
ItsBiggerInPerson-FB,184206,4772,9569,Alter,0,0,0
REALJump24k,183768,0,0,Global,0,0,0
REALJump24k,183768,0,0,Revenant,16580,4326411,0
REALJump24k,183768,0,0,Crypto,0,0,0
REALJump24k,183768,0,0,Horizon,6319,879209,0
REALJump24k,183768,0,0,Gibraltar,513,156208,0
REALJump24k,183768,0,0,Wattson,1264,0,0
REALJump24k,183768,0,0,Fuse,888,224682,42
REALJump24k,183768,0,0,Bangalore,22333,5553362,1600
REALJump24k,183768,0,0,Wraith,40595,8565355,1677
REALJump24k,183768,0,0,Octane,4611,0,0
REALJump24k,183768,0,0,Bloodhound,2779,745419,0
REALJump24k,183768,0,0,Caustic,645,0,0
REALJump24k,183768,0,0,Lifeline,1708,0,0
REALJump24k,183768,0,0,Pathfinder,3834,870542,0
REALJump24k,183768,0,0,Loba,16901,4114254,0
REALJump24k,183768,0,0,Mirage,2638,0,0
REALJump24k,183768,0,0,Rampart,996,0,0
REALJump24k,183768,0,0,Valkyrie,2580,611139,0
REALJump24k,183768,0,0,Seer,1302,0,0
REALJump24k,183768,0,0,Ash,21427,3008158,0
REALJump24k,183768,0,0,Mad Maggie,923,260237,28
REALJump24k,183768,0,0,Newcastle,721,0,0
REALJump24k,183768,0,0,Vantage,4415,0,0
REALJump24k,183768,0,0,Catalyst,1631,0,0
REALJump24k,183768,0,0,Ballistic,0,0,0
REALJump24k,183768,0,0,Conduit,372,0,0
REALJump24k,183768,0,0,Alter,286,0,0
CLUMSYBOMB072,183647,7012,10132,Global,0,0,0
